2023-04-28 00:15:04,111,2,0.14157561480500136,0.2345523012562633,0.29721418596518373,0.032706448411004826,0.12989732376099866,0.12935405396617658,0.24236264587923917,0.2907758708985183,0.03864920910789229,0.12956235545514758
2023-04-28 00:15:04,121,1,0.12989869470685614,0.23505326992765535,0.29022007590319665,0.035639962495131926,0.1216434917032865,0.12779180212346394,0.24327639881214924,0.29314905887215315,0.03796389581931861,0.12507223254610605
2023-04-28 00:15:04,121,2,0.13184902730175624,0.23995250569610405,0.2979038728959275,0.035980050395023604,0.13148892495045605,0.13034789546421166,0.24084493028826648,0.29773187838131554,0.03700508976162839,0.127922934484651
2023-04-28 00:20:04,111,1,0.13769462239982,0.23815207966773108,0.318101618492547,0.040085137689598885,0.12245888706673759,0.1253242695774486,0.24153155587524294,0.2952188558996496,0.037921154101667506,0.1253886880158706
2023-04-28 00:20:04,111,2,0.14139787619286126,0.23492285640411828,0.2968600397787794,0.03269336644125033,0.13007413888741537,0.129386942572157,0.2425670030002665,0.29066934994141574,0.03872003209808043,0.12966459494428156
2023-04-28 00:20:04,121,1,0.12984162020371798,0.2350084303654938,0.2902796301924818,0.03569048539989877,0.12169071426691622,0.1277821564508087,0.2431942840845456,0.29316011330414,0.03795719207763183,0.12505898681585761
2023-04-28 00:20:04,121,2,0.1317912946648903,0.23994843516249384,0.29784091854351213,0.036012977652557523,0.13147712017119131,0.13038433704316904,0.24074849836946124,0.2976697282841815,0.036985829483158525,0.12794005015710389
2023-04-28 00:25:04,111,1,0.13763061645853764,0.23680012566461564,0.3182770962978573,0.040309263484377314,0.12310525285031165,0.12506791897923852,0.24077960241212015,0.2948865406820665,0.0379654575535031,0.12558290213938839
2023-04-28 00:25:04,111,2,0.14124858837098603,0.2347518018874328,0.29697310849456876,0.03265995800371411,0.13003825023874624,0.129224091464153,0.24236576370567797,0.29044720293565124,0.03870961219163122,0.12964623734250544
2023-04-28 00:25:04,121,1,0.12979854061514873,0.2348242685744655,0.2902557203928221,0.03569418562397317,0.12174388301073323,0.1277666467156413,0.24310886446356145,0.29302263501308645,0.03793681254342643,0.12503602400301728
2023-04-28 00:25:04,121,2,0.1317640445817454,0.23998589047864863,0.297722311633446,0.036000120437012936,0.1313985862207457,0.13038963337759177,0.24056213195508558,0.2975532559534843,0.036953630237647084,0.12793786209223104
2023-04-28 00:30:04,111,1,0.13787435162293984,0.23882771507845724,0.3181121773128101,0.04001707314744715,0.12234833893548568,0.12542763902723547,0.24211424512884955,0.2954888688737355,0.03794394797009267,0.1253650460087448
2023-04-28 00:30:04,111,2,0.14141693580506062,0.23499052099303053,0.2968389627234891,0.03270847788151384,0.13020769732286386,0.12946112349528155,0.2427364403447707,0.2908649948648968,0.03871332923010337,0.12972267953866976
2023-04-28 00:30:04,121,1,0.12991781580600878,0.2349120431979499,0.29024367560946174,0.03562869877657214,0.12165231949779726,0.12780984767800843,0.24320861113350692,0.2931545405564971,0.03794109906027206,0.1250022727373113
2023-04-28 00:30:04,121,2,0.13186352186225414,0.23998155762891826,0.2978806749117517,0.035974560154854285,0.13151962529180647,0.13040573124878524,0.2408276841177628,0.2977401044049071,0.03699639481296842,0.127900210662625
2023-04-28 00:35:04,111,1,0.13748394601871353,0.23868540669557417,0.3177159760558074,0.03987354470443056,0.12186569551516083,0.1255090252140066,0.2414737354483994,0.29516845884225473,0.037826263524092275,0.12522884325208464
2023-04-28 00:35:04,111,2,0.14150353066498403,0.2351048203416522,0.29667924641552,0.032701061265847556,0.12995188441538363,0.12949192469241383,0.24257075294869904,0.29060157473078163,0.03875600947906514,0.12962026765228124
2023-04-28 00:35:04,121,1,0.13002017580414138,0.23514825682044038,0.2901413630338434,0.03557110026543059,0.12156536576472778,0.127823184213129,0.24334677673253075,0.2932318774743985,0.03795763429358134,0.12502866849298205
2023-04-28 00:35:04,121,2,0.13195620932435598,0.24002211998035697,0.2980687331678758,0.03596622331681567,0.1315564132661215,0.13034708247266505,0.2410718521857819,0.29796349003395417,0.037041136448389266,0.12786903416011877
2023-04-28 00:40:04,111,1,0.13752997389755373,0.23829596734633995,0.31804171529965036,0.04007279515447722,0.12215594205062741,0.12534686091073927,0.2414170202828145,0.2951486499672566,0.037866660268095854,0.12523490533292028
2023-04-28 00:40:04,111,2,0.14152544806344872,0.23487933605839176,0.2969040287348685,0.032718261746599926,0.1298686221565793,0.12940935487675015,0.24249402031547926,0.2906636060599484,0.03870711943494589,0.1295708412699466
2023-04-28 00:40:04,121,1,0.13000318806705352,0.23499080810886216,0.2901669832317552,0.03557466788060936,0.12159365609592682,0.12782668963816785,0.24327093884409295,0.2931901699991266,0.03793879721085005,0.12498309430741912
2023-04-28 00:40:04,121,2,0.1319428168441955,0.24003729065400747,0.29799806008120266,0.0359596108399096,0.1315489878068594,0.13038722205986628,0.24097970296636034,0.2979005644468714,0.03702191555952838,0.12786196878492667
2023-04-28 00:45:04,111,1,0.13810733443888676,0.23956460665969911,0.31872120951005267,0.04027073095442403,0.12192652127056565,0.1255459044776239,0.24292500300152586,0.2955753736029297,0.03793685580735303,0.12494028946761984
2023-04-28 00:45:04,111,2,0.14193999625408987,0.2345708122179878,0.29724244988882664,0.032747701647328875,0.1297408424458659,0.12957736510252685,0.24237149659184304,0.2910411750002918,0.03863296488740732,0.12947664564218458
2023-04-28 00:45:04,121,1,0.13011494891382616,0.23512179436165645,0.29016925901391133,0.03551789826721,0.12152002191305138,0.1278712926582722,0.24337390465910871,0.2933336125683886,0.037944929234078204,0.12496444799558587
2023-04-28 00:45:04,121,2,0.13202784792495426,0.24002616726307102,0.2981486792828292,0.035942282962902035,0.13166380000914124,0.13040045419284776,0.24123615591923678,0.29808167721867374,0.03706110605867219,0.12783453132803452
2023-04-28 00:50:04,111,1,0.13740996214853274,0.24031529649424846,0.31727565645753675,0.03965536299294696,0.12054982161515539,0.12595186283331772,0.24206386388938997,0.29513463687908437,0.037656017427200705,0.12464181585765277
2023-04-28 00:50:04,111,2,0.1419946302321215,0.23523763825101163,0.29655181631358885,0.032754134284686764,0.12944127420019452,0.12981220163597956,0.24236107613782557,0.2906536315001875,0.038763166362414704,0.12936680547199347
2023-04-28 00:50:04,121,1,0.13033718169011518,0.2350687236751251,0.29008567119265866,0.03537912484700691,0.12143824098012929,0.12796188581056,0.2433841783908178,0.2934548156948263,0.03788891260646726,0.12479543455989558
2023-04-28 00:50:04,121,2,0.13221545819551903,0.24020705292894062,0.29834647715073864,0.03590010900780486,0.13177597161134985,0.13048494380067696,0.2415346822509181,0.29842924127973924,0.03709157981052495,0.12771138959006018
2023-04-28 00:55:04,111,1,0.13767999750683768,0.24023660499626526,0.3179428248549487,0.03993368847678823,0.12099109405588472,0.12578280378677298,0.24257679871501814,0.2953649734338428,0.03776071186912254,0.12466967824364054
2023-04-28 00:55:04,111,2,0.14206127542866953,0.23489801612159358,0.29690795818220106,0.03277205603648254,0.12947593103486407,0.12973086471835016,0.24233879104830708,0.2908921227708723,0.03868855406978709,0.1293621880100286
2023-04-28 00:55:04,121,1,0.1304558062717831,0.2353467040795996,0.29012769788248394,0.035358516712115776,0.12139157320304636,0.12802521188769614,0.24347079186917817,0.2936948456784246,0.03789446995410221,0.12476850734717598
2023-04-28 00:55:04,121,2,0.1322832616028814,0.2402172631169933,0.298519116678556,0.035930567066885515,0.13191377574725552,0.13053037342690127,0.24184382336483348,0.2986545750425322,0.037133106091826566,0.1276884502644631
2023-04-28 01:00:04,111,1,0.13803348441013819,0.2402989563417952,0.3184210830395062,0.040098916889985944,0.12138911447628895,0.12573143534964404,0.24315967169705713,0.29560990183110586,0.037868432287389696,0.12477074294240786
2023-04-28 01:00:04,111,2,0.14206947237390163,0.23473449587626893,0.29709785396730826,0.03276285671589315,0.12964516155627387,0.12970383157708823,0.2423830190552363,0.2910617274695518,0.03865509585374728,0.12943490390175746
2023-04-28 01:00:04,121,1,0.13025572939127078,0.23505924202462983,0.29017316827685175,0.035440950872399575,0.12147138542679196,0.12793910928693705,0.24335467511238637,0.29346146689510466,0.03790615934853053,0.12483314874359976
2023-04-28 01:00:04,121,2,0.1321404679041664,0.24012620721938335,0.2982752518010802,0.03592289470826453,0.13177168300098785,0.13048852443414796,0.24143540594353516,0.2983045635458796,0.037079375898467964,0.1277578281441738
2023-04-28 01:05:04,111,1,0.13774146283730423,0.23935470488119073,0.31843192195038134,0.040200967044117145,0.12174829699299734,0.12544928836958597,0.2423595495921742,0.2954593258334608,0.03786768086156151,0.12489180950539756
2023-04-28 01:05:04,111,2,0.1418870999922956,0.23462890847837992,0.29722435469407293,0.032789835867666005,0.12962423725494907,0.12952317585652778,0.24245155105763638,0.29102662417255837,0.03862523308700602,0.12942801452940764
2023-04-28 01:05:04,121,1,0.13029207255881,0.2353023892132989,0.29012693119273447,0.03543404307311006,0.12143688151271585,0.1279398836615964,0.243459246020105,0.2935279942138674,0.03792859049701033,0.12489092169757958
2023-04-28 01:05:04,121,2,0.13216234445180983,0.24011104517887988,0.29837445611161156,0.03593797938004573,0.13179308250926203,0.13044009258792882,0.24158238053347675,0.2984089120680178,0.037106277593985694,0.1277655718508424
2023-04-28 01:10:04,111,1,0.13759483396375738,0.23931104385508256,0.31801651191659464,0.03999396869824747,0.12156610715812692,0.12555677220658315,0.2420229119023842,0.295303962109598,0.03781683053104759,0.12496027271439036
2023-04-28 01:10:04,111,2,0.14178678418938392,0.23488214786870437,0.29692030169773537,0.03274960488621496,0.1296968089440842,0.12956120898943405,0.24246344403886866,0.2908087706519436,0.038695057106278366,0.12948294956693945
2023-04-28 01:10:04,121,1,0.13021266723138092,0.23502155961391902,0.29011732892244957,0.035446741016154755,0.12148710455489137,0.1279085706714765,0.24335406950093716,0.2933481354347713,0.03791141032460563,0.12487130625404974
2023-04-28 01:10:04,121,2,0.13211690542589127,0.24012563659846298,0.2982169317980411,0.03591313320624989,0.13169805510150945,0.13044184853246776,0.2413288868536796,0.29822292924556565,0.03706763983460106,0.12777069886075415
2023-04-28 01:15:04,111,1,0.13772384780378494,0.23920008221106331,0.31839399598375895,0.04019164834001966,0.1217536950652905,0.1254717094073148,0.24222935990210384,0.295357777474441,0.0378580691436654,0.12490428292841335
2023-04-28 01:15:04,111,2,0.14188347241993773,0.23464079951205988,0.29716693876055456,0.03276718331192523,0.1296005432821587,0.12952802175080233,0.24236674666285432,0.2909211478165253,0.0386417844888207,0.12941842748554996
2023-04-28 01:15:04,121,1,0.13001714644123508,0.23497877353499086,0.2901684034694262,0.035562130044326436,0.12158481003389293,0.12783355941205893,0.24328651214632607,0.29319258462665343,0.03793956929877027,0.12498067938076947
2023-04-28 01:15:04,121,2,0.13195503618848672,0.2400273733564043,0.2980031719115207,0.03594851600344845,0.13156272296906943,0.1303885770010896,0.24100070512734226,0.2979023568714701,0.037025635701184015,0.1278591715539299
2023-04-28 01:20:04,111,1,0.13789194849239483,0.23879517648827142,0.3184706064710414,0.04020933501526583,0.12217646492591527,0.1254293782512346,0.24218992357291466,0.2953603697448864,0.037924804392162705,0.12513585246574233
2023-04-28 01:20:04,111,2,0.14170731851781385,0.2346923102135846,0.2970853715271705,0.03271818013163225,0.12984782853188676,0.12947837655331565,0.24241092661611469,0.29083323666478444,0.03867061828238345,0.12954344652277572
2023-04-28 01:20:04,121,1,0.12988743973647818,0.23510270863973415,0.29016551418792524,0.035633926879167714,0.12164124996495701,0.12777477477146293,0.2433104901591267,0.2930911809370246,0.03797152262451431,0.12511123613761813
2023-04-28 01:20:04,121,2,0.13184983184242932,0.23996558315464242,0.29790600221209373,0.035972712385631864,0.13143461441661605,0.13029783579831597,0.24081982399500687,0.2977195472937175,0.03700433700428183,0.12792723933622518
2023-04-28 01:25:04,111,1,0.13766752602284266,0.2390265702225434,0.318106528920267,0.04003930892465026,0.1217911657154204,0.12552108568166886,0.24196479130325765,0.2952730627571133,0.037848653651960266,0.1250551853992967
2023-04-28 01:25:04,111,2,0.1417252910923373,0.23485935616686435,0.29691803205613326,0.03272498816704899,0.129772042463085,0.12952869146569868,0.2424341462737346,0.2907530098007561,0.03870180173216339,0.12951883980828208
2023-04-28 01:25:04,121,1,0.1298837205462492,0.23520278774825365,0.2902184651883663,0.03564703673404954,0.12162958365162486,0.12778135935086465,0.2433668493361213,0.29316310436528586,0.0379909801941723,0.12515070365797815
2023-04-28 01:25:04,121,2,0.1318372600415451,0.23989584927837154,0.29793161260901757,0.0359771617463806,0.13147665289204508,0.13029173563791707,0.24088929925010658,0.2977140313063406,0.03701810066807848,0.12795064479080032
2023-04-28 01:30:04,111,1,0.13793752516522131,0.2405197901597599,0.3180444060089759,0.03990192501809192,0.12117754179056116,0.12583685497826722,0.24306328531011198,0.29560733466127986,0.037831407172793693,0.1248129911101416
2023-04-28 01:30:04,111,2,0.14199398267546642,0.2349781035875196,0.2968680753675298,0.0327503847545037,0.12974894781195281,0.1297560919263413,0.24250465812991634,0.29099709093898984,0.03870037368481345,0.1295028624073223
2023-04-28 01:30:04,121,1,0.13004151570722744,0.2351756480631569,0.2902550756068706,0.0355835011655053,0.12155454799741498,0.12785530603161707,0.24335864758988443,0.2933700947204446,0.03796421068347969,0.12500912136410203
2023-04-28 01:30:04,121,2,0.1319524251472204,0.23994944809306507,0.2980939927922847,0.03597530611665401,0.13166574441596712,0.13040569753297676,0.24117469003714023,0.29798212796307777,0.03705439943059003,0.12788085985163863
2023-04-28 01:35:04,111,1,0.13732203283635863,0.23903150145819002,0.3174984387919079,0.039773462775812396,0.12146689285758966,0.12559071818128836,0.24141650950174748,0.2951335979699673,0.037759799984463285,0.1250828291187411
2023-04-28 01:35:04,111,2,0.14159695095151226,0.2351718094244685,0.29662826915810026,0.03272680239441718,0.12980883552231343,0.1295486414131304,0.24257318796440128,0.2906025242141137,0.03876138957774749,0.12955812111320392
2023-04-28 01:35:04,121,1,0.1299932315703367,0.23478760237416668,0.29018841171263515,0.03555706591171537,0.12161738163899527,0.12783482790451786,0.24322823969274307,0.2931095796218484,0.03792351390793704,0.12495101732223529
2023-04-28 01:35:04,121,2,0.13193967707334095,0.2400203693430986,0.2979027515779487,0.035923809448784524,0.13154026243401232,0.13041468201553627,0.24087965973251677,0.29778926143342155,0.03700316059030058,0.12785870306142494
2023-04-28 01:40:04,111,1,0.1379157156704479,0.23923165311404834,0.3184308682718255,0.040157861086965244,0.1220108422642038,0.1254756820292668,0.24245612210449008,0.29550210637629426,0.03791885451325061,0.12507877398553785
2023-04-28 01:40:04,111,2,0.1417456121629011,0.23473394209352927,0.2970903868394946,0.03274298840876207,0.12986686718023177,0.12951800192723598,0.24251722228271913,0.2909586639130172,0.03866222317890723,0.12955303115905892
2023-04-28 01:40:04,121,1,0.12989400232585346,0.2349701972338442,0.2902674616094225,0.03565300623125379,0.12166093349339198,0.12780282765658252,0.24321338807855483,0.2931796882804298,0.03795011861551325,0.12502582208042923
2023-04-28 01:40:04,121,2,0.13183797698617997,0.23995895019242375,0.2978790096079718,0.03599117647622156,0.13151879201520647,0.13040057559248605,0.24082341854519843,0.29772520587619966,0.03699665869756407,0.12791691248209752
2023-04-28 01:45:04,111,1,0.1374873692204153,0.23851728176044518,0.3179630533952408,0.04002419127543864,0.12200216121533473,0.12538167584156912,0.2414735391514279,0.295184646191178,0.037846972376982854,0.1251852654407352
2023-04-28 01:45:04,111,2,0.1415540676865681,0.23491741532139657,0.2968843217939275,0.03273177209086549,0.12984577432840308,0.129434456010519,0.2425339965769547,0.29069985229363754,0.03870746268484812,0.1295616624538966
2023-04-28 01:45:04,121,1,0.12992182011832484,0.23481999455223376,0.29025874164872717,0.03563682570940954,0.12167060238253516,0.12781872120363327,0.24311741086028635,0.29317491160542736,0.0379156246202864,0.12493267617741331
2023-04-28 01:45:04,121,2,0.13186658506184595,0.24004396900403951,0.2978749246366533,0.03599258626003237,0.1315302938723066,0.13046088645919468,0.2408027566600702,0.29778217358969333,0.03698467092179922,0.12787606432503562
2023-04-28 01:50:03,111,1,0.13759717397785493,0.23908970548390202,0.31797573955735264,0.03997668452208618,0.12184821841792054,0.12545471173730188,0.24192048598375787,0.29539162829009097,0.0378561108127613,0.12512938360273754
2023-04-28 01:50:03,111,2,0.14160548153904576,0.23495331033343334,0.29689716030846264,0.032753517986142226,0.12990236942058536,0.1294924474146399,0.24265481984936313,0.2908635140402494,0.03869710974049051,0.12958658981239374
2023-04-28 01:50:03,121,1,0.1297539769215666,0.23488486719849183,0.2902623356922863,0.035711212118424915,0.12176151422046717,0.12774916542786405,0.24315817230314513,0.2929760470399256,0.03795782579148027,0.12510917505164765
2023-04-28 01:50:03,121,2,0.13172633175723278,0.23992942242881882,0.2976776013339408,0.035993387250826,0.1313513737109379,0.13034046460463175,0.2405022633856211,0.29745042011333056,0.036949749816950234,0.12797251456051584
2023-04-28 01:55:03,111,1,0.13761836980599734,0.2384170641961722,0.3181273461090347,0.040092919531103915,0.12212936372257241,0.12539218690153858,0.24159120002766854,0.29517220196796157,0.03787481546736108,0.12520519545296366
2023-04-28 01:55:03,111,2,0.14157961059451377,0.23484494500116934,0.29691984339659533,0.03270905597905698,0.12985399520022337,0.12943759963310444,0.24244208389127953,0.29066826827385905,0.038706266291328034,0.1295606120118451
2023-04-28 01:55:03,121,1,0.12965869126289475,0.23475556706383144,0.2903418012679312,0.035777907156224795,0.12185615283863607,0.1277341908946369,0.2430317795927922,0.29292956477701776,0.03794583280188258,0.12509838925770161
2023-04-28 01:55:03,121,2,0.13163257648182408,0.23991471567569447,0.2975304894474722,0.03602656280752192,0.13130474735357084,0.13038669344968418,0.24029465077282255,0.29729532496832795,0.03691212051354871,0.12800341705996326
2023-04-28 02:00:03,111,1,0.13769449181818064,0.23958731721430113,0.3183246468030791,0.04015159948339173,0.12146203074529337,0.12555915566988926,0.24238922391569562,0.29536922576983665,0.03781999523827982,0.12476308423487281
2023-04-28 02:00:03,111,2,0.1419990160323593,0.23465062060512265,0.29715985934429023,0.03278348694479365,0.12948189488630177,0.12959422581739638,0.24232199833602108,0.29095655694185285,0.038637898508020685,0.1293546305424184
2023-04-28 02:00:03,121,1,0.12992323844093456,0.23477926490832474,0.29017279056046713,0.035597747654936715,0.12166413144610791,0.12780224949932806,0.24317803743939514,0.29303157317260436,0.03792330606404594,0.12497970272671219
2023-04-28 02:00:03,121,2,0.1318835552835214,0.2400370908734331,0.29783045436263705,0.03594555274614812,0.13145764408191157,0.1303903185605287,0.2407352618451283,0.2977047274006183,0.03698070745627107,0.12787935011045568
2023-04-28 02:05:03,111,1,0.13755266061963675,0.23965297148512923,0.3178203642401303,0.03989987590484488,0.12119879073991544,0.12571113789253152,0.2420716019257304,0.29521743578187487,0.03776039490453381,0.12482505822314875
2023-04-28 02:05:03,111,2,0.1419003874059978,0.23496553109149806,0.29680521788481096,0.032742000842210295,0.12956755262712855,0.12965719765175432,0.2423565970666634,0.29072691740650963,0.038718290384190134,0.12942059334176081
2023-04-28 02:05:03,121,1,0.13003136044491947,0.23501402716195274,0.2901600215026722,0.03555639051607631,0.12157355919701571,0.127836653914569,0.24330279929006401,0.2932116439288627,0.037941667753622926,0.12498210643407533
2023-04-28 02:05:03,121,2,0.13196653421965557,0.24003219324341868,0.29803090524190756,0.035949922427811004,0.1315723434405391,0.13038460243822303,0.24103813331098514,0.2979364636848567,0.03703212265507173,0.1278550895570982
2023-04-28 02:10:03,111,1,0.13739475143622304,0.23924041446551392,0.3176197853720651,0.039821491230726834,0.12136368496027164,0.12562989554893872,0.24163167949775832,0.2951566312616358,0.03775790460377708,0.12498602292566224
2023-04-28 02:10:03,111,2,0.1417096876407254,0.23508981114434155,0.29669674883976394,0.0327329048602831,0.1297116781998249,0.12958470620801502,0.24249112530919653,0.2906437181667666,0.03874511309648703,0.12950503535881874
2023-04-28 02:10:03,121,1,0.13006964048181713,0.2350311733671842,0.29011911805443436,0.03552627784038104,0.12154994511496754,0.12784452055107734,0.24333232541690272,0.29321077044027244,0.03793893301992534,0.12497436436051465
2023-04-28 02:10:03,121,2,0.13200359992970337,0.2400574120434235,0.29807397593068813,0.035936289960038045,0.13157847984239895,0.13037359643070245,0.24109503510661157,0.29799659837601405,0.037041122094328825,0.12783710206441906
2023-04-28 02:15:03,111,1,0.13799576138040265,0.24015202792965287,0.3184911297041596,0.04013689226284656,0.1215534663840888,0.12561541031244403,0.24308239234704795,0.2956968168760665,0.037890572317928264,0.12483081846739144
2023-04-28 02:15:03,111,2,0.14198765737827618,0.23469195152945138,0.2971878941533157,0.03278873286575652,0.12971365473663232,0.1296358243189586,0.24252042824539877,0.2911671051513399,0.03863230122743906,0.12947012166490235
2023-04-28 02:15:03,121,1,0.1300833500240639,0.23520289187912363,0.2902034792144669,0.035548632030560155,0.12152806751075339,0.12786157303581203,0.24339444537734772,0.29336312715973856,0.03796108496420836,0.1250049502518727
2023-04-28 02:15:03,121,2,0.1319940841891424,0.23997921489519783,0.2981428440381049,0.035959354615651806,0.1316668377140553,0.1303873584317433,0.24123480045380818,0.2980491882282182,0.03706362062626711,0.12786158297557831
2023-04-28 02:20:03,111,1,0.13786127884277327,0.24027363146030886,0.3181975161467801,0.04001616308721862,0.1212224780526158,0.12573919954877283,0.2428899159129976,0.2955242604106214,0.03782255006683484,0.12474040650903945
2023-04-28 02:20:03,111,2,0.14204750467812577,0.23481701476847686,0.29701465066487376,0.03277107553446718,0.1295932801420265,0.1297065225929872,0.2424014207149391,0.2910048870425596,0.038669072815654106,0.12941646522323438
2023-04-28 02:20:03,121,1,0.13011479181356916,0.23547517231231352,0.29007015006597603,0.035507182710539265,0.1214750750201731,0.12784178977181765,0.2435695810274081,0.2933358846080231,0.03799069935371027,0.12511761286266418
2023-04-28 02:20:03,121,2,0.13203882816487583,0.23997744607464636,0.2982642454164781,0.03593888827193989,0.13161376738715708,0.1302602737714143,0.24136973003619805,0.2981490243334169,0.03709130333862881,0.12786655300578342
2023-04-28 02:25:03,111,1,0.13805668632022625,0.24066768575900951,0.31813620888702376,0.03992333304871259,0.12121334081681805,0.1258719949480343,0.24330461097893788,0.29567739666354415,0.03785410250530345,0.12481766690278215
2023-04-28 02:25:03,111,2,0.14202241930654919,0.23496384462800549,0.29688645672629266,0.03274395498845667,0.12978653870805737,0.12978035126321513,0.24250144447370814,0.2910375019782623,0.038696886348344145,0.12951757440695355
2023-04-28 02:25:03,121,1,0.13007267398889652,0.23520562421463692,0.2901453681613553,0.03554473047098439,0.12153212925026483,0.12784485039070087,0.24339112023716322,0.2933020898415711,0.037958752396484996,0.12501694938927482
2023-04-28 02:25:03,121,2,0.1319954627394355,0.24001689165045875,0.2981384419801411,0.035958498343051454,0.13161308206366398,0.13035690487292295,0.24119216638087337,0.2980495067391998,0.037058427101064634,0.12785583277939921
2023-04-28 02:30:03,111,1,0.13714552184480408,0.23804737075685234,0.3174492347919031,0.039830140541154524,0.12180025171441224,0.1254563160068387,0.24066201195700404,0.2948224003806318,0.03775594046742618,0.12523471453714713
2023-04-28 02:30:03,111,2,0.1414465098468912,0.23515565333663263,0.2965773413450175,0.03268847901880481,0.12979557653156698,0.1294376612629182,0.2424414690551776,0.2903426546272487,0.03878524511313552,0.12955768149330113
2023-04-28 02:30:03,121,1,0.1300380333078077,0.23490038029262356,0.29012479937483465,0.035533692393699336,0.12158080003808985,0.12783666215698183,0.24327506140535698,0.29313835823029594,0.03792714965673998,0.12495615825809767
2023-04-28 02:30:03,121,2,0.13198173441101346,0.24006598019839934,0.2979944555697321,0.035927971254999,0.13154306606631774,0.13038686036309835,0.24098069229345725,0.2979108107813338,0.03702122358861425,0.12783861411423145
2023-04-28 02:35:03,111,1,0.1378331347734067,0.23883103982665513,0.31838381159117,0.04017047709338234,0.12211649049035728,0.1254311876933433,0.24212533556258609,0.29535727214016594,0.037911182174413215,0.12513240232630407
2023-04-28 02:35:03,111,2,0.14169126190063086,0.23473483928177624,0.297053285543249,0.0327241732942685,0.1298499620211263,0.12947918012642326,0.2424471356250396,0.2908332574861985,0.03867516386808968,0.12954771585853625
2023-04-28 02:35:03,121,1,0.13001157357594065,0.2350749733978776,0.29023813667604603,0.03559234236169612,0.12158198974993578,0.12784229552575563,0.24329690102012405,0.2933000340269067,0.037950867695807036,0.12498971142420362
2023-04-28 02:35:03,121,2,0.13193473445685,0.23998448720672302,0.29803663918606604,0.03597628115705249,0.13161799948044176,0.1304121754904878,0.24106862842642135,0.2979297578262077,0.037035794380174895,0.12787598300095934
2023-04-28 02:40:03,111,1,0.13800215559331278,0.23880440846050266,0.3186607664007326,0.040299311912184124,0.12233181025611284,0.12537169218274133,0.2423778106469193,0.2954653868486085,0.037962856279197765,0.12514747744098736
2023-04-28 02:40:03,111,2,0.1417124030949365,0.23459730196820122,0.2972136828140189,0.032735160855334795,0.12987723898437248,0.12945446857292206,0.24245418657962958,0.29094984264116514,0.038641278614834955,0.12955040831703576
2023-04-28 02:40:03,121,1,0.1298804447989982,0.2351249688397107,0.2902554776335245,0.03565197299738655,0.12164235859288712,0.12779028753173258,0.243329214152124,0.2931720125544653,0.037982985969502094,0.12512198013034895
2023-04-28 02:40:03,121,2,0.1318286162665043,0.23988591359139852,0.29789925420652086,0.03597683944317239,0.13149941366123558,0.1303272543946893,0.24086449699764667,0.2976857040570731,0.037011659801554186,0.12794979314486207
2023-04-28 02:45:03,111,1,0.13781521979173134,0.2383908399852634,0.31856879478029404,0.040316028714274366,0.12235167473271906,0.12529941936401878,0.24193287395930047,0.2952950083373634,0.0379331998050075,0.12514906812060583
2023-04-28 02:45:03,111,2,0.14168704163568305,0.23457762115814182,0.2972148488783614,0.03273587844757911,0.12977915139208737,0.12940682921151433,0.24238395857079564,0.2908456011475344,0.03864102981613801,0.129506935649076
2023-04-28 02:45:03,121,1,0.1298949994094016,0.23483878122220803,0.2902355578073133,0.03563311833252435,0.12167535173561847,0.12780143062957205,0.24317452784696922,0.29309604773782993,0.037933836812170295,0.12499717459830971
2023-04-28 02:45:03,121,2,0.13184826000213778,0.23999281466260114,0.29782850192124394,0.03596980192054867,0.1314843725915826,0.1304056513991757,0.24074574158370587,0.29768461143747477,0.03698247695468495,0.1279018821477457
2023-04-28 02:50:03,111,1,0.1380068078436365,0.23866762551763568,0.3186441307968039,0.04029234329533179,0.12235660610558645,0.1253972512240163,0.24229000498348596,0.2953826656446823,0.03795958206962878,0.12517079822591584
2023-04-28 02:50:03,111,2,0.14170587851728655,0.2346107073047972,0.29715895472556986,0.03271058332443553,0.12987468024934828,0.12945986614598243,0.24237689814217123,0.2908516638421742,0.03865861844936182,0.1295501524515868
2023-04-28 02:50:03,121,1,0.12992789456382844,0.23487533609615255,0.290252295622628,0.035629160311133584,0.12165504179135907,0.12781736074619285,0.24317079127253166,0.29317643057050685,0.03792934165182901,0.12496596658930223
2023-04-28 02:50:03,121,2,0.13187091146427843,0.2400103639760901,0.2978890182628881,0.03598264116145522,0.13153479445668972,0.13043475512807773,0.24083478103726416,0.29777379711316415,0.036993853127344115,0.12788641789114516
2023-04-28 02:55:03,111,1,0.13785169963941457,0.23957785829185174,0.3180862347837205,0.03995990045686265,0.12189233442317415,0.1255366493951791,0.24250648966363478,0.29563680067693826,0.037904093325828156,0.12515710071501093
2023-04-28 02:55:03,111,2,0.1416086737555005,0.2349816338769966,0.2968963509964446,0.03275087926226114,0.13006556999025065,0.12955013773177293,0.24277537180393463,0.2910230015520959,0.03869188767290386,0.1296594350112501
2023-04-28 02:55:03,121,1,0.129899665808378,0.2353421388239627,0.2902168396994026,0.035667277083309405,0.12161258160119276,0.1277804023861843,0.24336781905455945,0.293259676625622,0.03799371034485431,0.12514523846954845
2023-04-28 02:55:03,121,2,0.13184201707517895,0.23992710613748933,0.2980166342012969,0.036017702297476764,0.13150344902427508,0.13029870577388458,0.24098070617861214,0.29783744287131675,0.03703170613862339,0.12794403712430424
